event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,utm-easting,utm-northing,utm-zone
15691100954,true,2019-05-13 08:55:00.000,-53.98181674,48.35125021,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279095.5115153181,5359638.514871891,"22N"
15691100984,true,2019-05-14 16:12:00.000,-53.98068378,48.35455813,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279193.74086497445,5360002.8753077835,"22N"
15691101000,true,2019-05-15 14:04:00.000,-53.979684,48.35550001,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279271.86750225286,5360104.67037625,"22N"
15691101008,true,2019-05-16 09:32:00.000,-53.97968299,48.3532158,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279262.0680291385,5359850.811188069,"22N"
15691101031,true,2019-05-17 14:28:00.000,-53.98109797,48.35263012,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279154.7229295497,5359789.799299705,"22N"
15691101053,true,2019-05-18 10:32:00.000,-53.97995328,48.35289144,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279240.6445161894,5359815.542152565,"22N"
15691101064,true,2019-05-19 15:59:00.000,-53.98048574,48.35350266,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279203.8461023774,5359885.004627103,"22N"
15691101075,true,2019-05-20 05:43:00.000,-53.97914068,48.35395126,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279305.41735143063,5359930.984371151,"22N"
15691101092,true,2019-05-21 06:16:00.000,-53.98007175,48.35296436,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279232.1842595329,5359823.987506509,"22N"
15691101102,true,2019-05-22 05:38:00.000,-53.98028328,48.35391731,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279220.63569637283,5359930.503395147,"22N"
15691101129,true,2019-05-23 10:35:00.000,-53.98130911,48.35306781,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279140.9759830007,5359839.050721081,"22N"
15691101136,true,2019-05-24 06:12:00.000,-53.98059716,48.35340393,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279195.16598937695,5359874.353358992,"22N"
15691101146,true,2019-05-25 05:34:00.000,-53.98135895,48.35353354,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279139.29854146665,5359890.953408844,"22N"
15691101167,true,2019-05-26 16:21:00.000,-53.98138445,48.35328262,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279136.32439366996,5359863.140869027,"22N"
15691101187,true,2019-05-27 18:25:00.000,-53.98367301,48.35323472,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",278966.5962684859,5359864.417565839,"22N"
15691101193,true,2019-05-28 09:46:00.000,-53.98014311,48.35335238,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279228.5759449883,5359867.315833398,"22N"
15691101214,true,2019-06-11 19:15:00.000,-53.98135568,48.35282882,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279136.492708144,5359812.624765481,"22N"
15691101225,true,2019-06-12 06:29:00.000,-53.98066593,48.35322051,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279189.2788467494,5359854.167136178,"22N"
15691101249,true,2019-06-13 19:05:00.000,-53.9816323,48.35325144,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279117.83049580874,5359860.390212708,"22N"
15691101262,true,2019-06-14 19:18:00.000,-53.9831449,48.35217763,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279001.14022450894,5359745.414170296,"22N"
15691101281,true,2019-06-16 19:25:00.000,-53.98083366,48.35382345,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279179.4619338624,5359921.658450739,"22N"
15691101288,true,2019-06-17 05:22:00.000,-53.980084,48.3529955,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279231.41148647876,5359827.483557085,"22N"
15691101311,true,2019-06-18 19:29:00.000,-53.98048892,48.35327416,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279202.6225283545,5359859.619389551,"22N"
15691101324,true,2019-06-19 06:21:00.000,-53.9820161,48.352897,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279087.86785203614,5359822.1060414305,"22N"
15691101343,true,2019-06-20 19:30:00.000,-53.98325193,48.35249447,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",278994.5832563748,5359780.934983524,"22N"
15691101362,true,2019-06-21 18:17:00.000,-53.98366567,48.35239421,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",278963.5017961076,5359770.986147932,"22N"
15691101367,true,2019-06-22 18:09:00.000,-53.97958102,48.35185896,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279263.75623804866,5359699.724662228,"22N"
15691101374,true,2019-06-24 18:48:00.000,-53.98162562,48.35073209,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279107.42783987086,5359580.382472248,"22N"
15691101404,true,2019-06-25 19:56:00.000,-53.98165712,48.35294385,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279114.6614799534,5359826.277688132,"22N"
15691101411,true,2019-06-26 05:48:00.000,-53.9768684,48.35518027,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279479.03791111254,5360061.0276155425,"22N"
15691101432,true,2019-06-27 19:27:00.000,-53.98545244,48.35320916,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",278834.6775313323,5359866.712228465,"22N"
15691101446,true,2019-06-28 06:30:00.000,-53.97506637,48.35407733,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279607.7545660598,5359933.266566122,"22N"
15691101466,true,2019-07-10 06:52:00.000,-53.97840411,48.35380953,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279359.3642892125,5359913.111629657,"22N"
15691101477,true,2019-07-13 19:05:00.000,-53.98000634,48.35232827,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279234.2794709534,5359753.107014041,"22N"
15691101486,true,2019-07-22 18:47:00.000,-53.97966681,48.35324243,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279263.38164888497,5359853.724102221,"22N"
15691101497,true,2019-07-29 19:05:00.000,-53.97967881,48.35360656,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279264.0668224577,5359894.226354706,"22N"
15691101517,true,2019-08-26 18:19:00.000,-53.97885528,48.35409575,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279327.1819821669,5359946.220207176,"22N"
15691101531,true,2019-08-27 07:28:00.000,-53.98148304,48.35130968,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279120.48792690155,5359644.161986858,"22N"
15691101540,true,2019-08-28 11:53:00.000,-53.9800018,48.35298127,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279237.43881375954,5359825.665240245,"22N"
15691101563,true,2019-08-29 19:33:00.000,-53.98268347,48.35243354,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279036.42786427366,5359772.523863509,"22N"
15691101566,true,2019-08-30 10:12:00.000,-53.98077311,48.3533864,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279182.0570457298,5359872.91227341,"22N"
15691101586,true,2019-08-31 19:01:00.000,-53.98086332,48.35383221,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279177.3028307663,5359922.717484704,"22N"
15691101593,true,2019-09-01 08:31:00.000,-53.98050273,48.35292116,"radio-transmitter",,"150.111","150.111","Snowshoe Hare Space Use",279200.07322382863,5359820.42845162,"22N"
15691100931,true,2019-05-11 11:33:00.000,-53.9878713,48.3562175,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278668.54528537526,5360208.030142578,"22N"
15691100952,true,2019-05-12 15:51:00.000,-53.98592154,48.35292323,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278798.6911933001,5359836.289641156,"22N"
15691100955,true,2019-05-13 08:59:00.000,-53.98502018,48.35408291,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278870.4802350183,5359962.568854018,"22N"
15691100983,true,2019-05-14 15:32:00.000,-53.98868144,48.35701431,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278611.99420193967,5360298.9246493,"22N"
15691100992,true,2019-05-15 10:14:00.000,-53.9867414,48.35254277,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278736.31266978907,5359796.374610472,"22N"
15691101011,true,2019-05-16 10:10:00.000,-53.98605349,48.35233545,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278786.3709264475,5359771.347593708,"22N"
15691101025,true,2019-05-17 09:30:00.000,-53.98623684,48.35231659,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278772.707666376,5359769.780999482,"22N"
15691101054,true,2019-05-18 10:35:00.000,-53.98413785,48.35201345,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278926.8769693171,5359730.032689218,"22N"
15691101060,true,2019-05-19 15:29:00.000,-53.98666844,48.35299223,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278743.6645797339,5359846.114710324,"22N"
15691101114,true,2019-05-22 19:12:00.000,-53.98934718,48.35606494,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278558.5669548424,5360195.340351136,"22N"
15691101130,true,2019-05-23 10:39:00.000,-53.98524119,48.35249704,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278847.2414344178,5359786.960837877,"22N"
15691101132,true,2019-05-24 05:33:00.000,-53.98626969,48.35434453,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278779.0600540661,5359995.251312984,"22N"
15691101156,true,2019-05-25 06:55:00.000,-53.98667297,48.35826287,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278766.16716464533,5360431.881412882,"22N"
15691101163,true,2019-05-26 15:41:00.000,-53.98440134,48.3516892,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278905.95510978374,5359694.757447768,"22N"
15691101185,true,2019-05-27 17:41:00.000,-53.98448131,48.35201523,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278901.4428926887,5359731.221625799,"22N"
15691101203,true,2019-05-28 11:24:00.000,-53.98617348,48.35400765,"radio-transmitter",,"150.132","150.132","Snowshoe Hare Space Use",278784.7270255378,5359957.534285556,"22N"
15691101210,true,2019-06-11 06:35:00.000,-53.98181026,48.35021649,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279091.5199765224,5359523.613523709,"22N"
15691101222,true,2019-06-12 05:19:00.000,-53.9816131,48.35005539,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279105.4282971328,5359505.141197203,"22N"
15691101241,true,2019-06-13 05:22:00.000,-53.98246993,48.34999859,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279041.7104513006,5359501.299395496,"22N"
15691101271,true,2019-06-16 13:16:00.000,-53.98230755,48.35007929,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279054.0883576516,5359509.799725066,"22N"
15691101293,true,2019-06-17 05:56:00.000,-53.98222045,48.35014439,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279060.82217068056,5359516.783452534,"22N"
15691101312,true,2019-06-18 19:36:00.000,-53.98265311,48.34876175,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279022.7892755248,5359364.371281248,"22N"
15691101333,true,2019-06-20 10:34:00.000,-53.98152915,48.34995093,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279111.1953163773,5359493.289984172,"22N"
15691101354,true,2019-06-21 05:43:00.000,-53.98112465,48.34978642,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279140.44841085176,5359473.841035984,"22N"
15691101392,true,2019-06-25 05:31:00.000,-53.98102446,48.34996669,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279148.64988292847,5359493.586570334,"22N"
15691101420,true,2019-06-26 19:45:00.000,-53.98128218,48.34981527,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279128.9036421149,5359477.501397506,"22N"
15691101464,true,2019-07-10 06:28:00.000,-53.98235262,48.34994426,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279050.16547449527,5359494.923115403,"22N"
15691101481,true,2019-07-13 19:38:00.000,-53.98225813,48.34987396,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279056.8609645775,5359486.837826108,"22N"
15691101491,true,2019-07-22 19:21:00.000,-53.98183134,48.34999089,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279088.9825482052,5359498.602207591,"22N"
15691101502,true,2019-07-29 20:01:00.000,-53.98171299,48.3501509,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279098.44179284864,5359516.0437150495,"22N"
15691101521,true,2019-08-26 18:53:00.000,-53.98227892,48.35093793,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279059.9239861292,5359605.142271979,"22N"
15691101538,true,2019-08-28 11:31:00.000,-53.98212646,48.35049949,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279069.32093794143,5359555.976520927,"22N"
15691101564,true,2019-08-29 19:36:00.000,-53.98316927,48.35064996,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",278992.72371060424,5359575.706587101,"22N"
15691101569,true,2019-08-30 10:33:00.000,-53.98242665,48.34980652,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279044.08554621064,5359479.828848673,"22N"
15691101583,true,2019-08-31 07:17:00.000,-53.98085534,48.35071606,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279164.41842884955,5359576.380470442,"22N"
15691101603,true,2019-09-01 09:49:00.000,-53.98219308,48.35009766,"radio-transmitter",,"150.154","150.154","Snowshoe Hare Space Use",279062.6475133997,5359511.511179949,"22N"
15691100925,true,2019-05-11 09:15:00.000,-53.98230861,48.35125335,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279059.0892990166,5359640.28215043,"22N"
15691100966,true,2019-05-13 10:46:00.000,-53.98439448,48.35103683,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278903.6388399184,5359622.2364040995,"22N"
15691100973,true,2019-05-14 13:12:00.000,-53.98367146,48.35088745,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278956.5509622911,5359603.548813101,"22N"
15691101001,true,2019-05-15 14:31:00.000,-53.98217452,48.35212431,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279072.79017959704,5359736.6897865515,"22N"
15691101017,true,2019-05-16 14:55:00.000,-53.97870151,48.35357231,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279336.31004465604,5359887.604659415,"22N"
15691101026,true,2019-05-17 09:59:00.000,-53.98398208,48.35004018,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278929.87360602885,5359510.283538034,"22N"
15691101050,true,2019-05-18 09:45:00.000,-53.98423223,48.35122718,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278916.4818012384,5359642.922778212,"22N"
15691101065,true,2019-05-19 16:32:00.000,-53.98267672,48.34994656,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279026.1667551189,5359496.1134200385,"22N"
15691101071,true,2019-05-20 05:32:00.000,-53.98504577,48.35637184,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278878.49739147624,5360217.023435784,"22N"
15691101097,true,2019-05-21 19:14:00.000,-53.98594939,48.35166077,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278791.15950764145,5359696.066357676,"22N"
15691101109,true,2019-05-22 18:45:00.000,-53.98424944,48.35046703,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278911.91607902606,5359558.493048734,"22N"
15691101116,true,2019-05-23 08:55:00.000,-53.98382045,48.35181646,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278949.5356516105,5359707.224356714,"22N"
15691101139,true,2019-05-24 19:02:00.000,-53.98756176,48.3551478,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278686.83605949837,5360088.254592114,"22N"
15691101159,true,2019-05-25 07:27:00.000,-53.98197039,48.35100397,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279083.06450381246,5359611.5919695245,"22N"
15691101179,true,2019-05-27 16:36:00.000,-53.9840561,48.35103124,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278928.68060397526,5359620.638725536,"22N"
15691101195,true,2019-05-28 10:17:00.000,-53.98584233,48.35056216,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278794.3313159492,5359573.663071362,"22N"
15691101227,true,2019-06-12 06:35:00.000,-53.98336501,48.35172788,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278982.8891053037,5359696.066062829,"22N"
15691101250,true,2019-06-13 19:20:00.000,-53.98382191,48.35209489,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278950.63274030935,5359738.171937203,"22N"
15691101317,true,2019-06-19 05:21:00.000,-53.98292471,48.35204608,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279016.88146839367,5359730.1592098875,"22N"
15691101335,true,2019-06-20 10:39:00.000,-53.98407117,48.35124269,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278928.47964030656,5359644.181740003,"22N"
15691101358,true,2019-06-21 17:56:00.000,-53.98043842,48.353513,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",279207.3959371705,5359886.017392222,"22N"
15691101370,true,2019-06-22 18:21:00.000,-53.98392131,48.35165268,"radio-transmitter",,"150.173","150.173","Snowshoe Hare Space Use",278941.3554477489,5359689.313644855,"22N"
